temperature,humidity,wind_speed,wind_direction
15.244626362028404,47.46305864496635,1.0690318796378069,0.6848664763513086
21.77785066546373,59.389343861485884,5.437433051733485,1.5759204198958372
23.29511605931592,47.80988359718685,7.2709243369987515,0.6668598901478822
24.040001830791123,39.07353845583025,2.4363467437891,0.7045620040615472
24.002744713096526,47.04392933802486,5.826945567406919,1.4344275883636506
10.732915957925117,92.29349055109597,7.81333640735297,-0.879668168425078
18.39398578934905,53.9557123556497,4.25589684150019,0.025710336400020406
10.093616440316241,56.24046882636683,10.152282646356333,0.7534469822726879
19.441048764150974,65.20505931667752,10.925844561304471,0.33080000966777856
17.389079526094164,92.8671722521674,4.20692310264292,-0.4123601330168727
25.866379472407697,42.42888679763188,10.902543008401944,2.7825118088242755
15.667385238489494,72.3271835162055,1.3464953593391953,-0.34171125097567057
11.224273312124511,74.68695916083723,10.890478282094533,0.7150841429350385
11.716841959003881,67.29806034192848,1.9857556116790156,-0.358733238271951
23.46870200263197,32.0233270952918,1.0780529826264384,0.3325885328324443
20.74614320300896,72.0273147562752,8.343080257733146,-0.23329119673851562
10.921330846333015,30.358440350459933,6.135185754818826,1.202532012816432
10.59802931618495,66.53770016939299,11.802577805366825,-0.25663663177486207
22.31841349772328,76.2915200510785,4.72145954918104,-0.6543340645007603
10.382497120919677,40.345952562156626,3.732979424689173,0.46275627304591804
24.615341126516768,83.23029651290864,6.509553779874579,0.28113481758311654
22.418602315973427,28.06405877624429,5.927300414992597,1.9689935381133274
10.545626832196096,83.37927472876481,4.477564600823447,-0.181887797591191
10.611916567618646,57.30237544370802,9.01863688307827,0.166867394822658
27.746151991522332,40.79597991535182,9.874303840880808,1.576217285358636
16.111145119366284,35.096913859589826,11.088791597391776,0.5791775648839472
16.042200794270926,90.82488739560134,12.647135861234457,0.22956773895023286
24.443191777892547,30.941259955518657,3.466530497722558,1.150227994535875
26.997722970293314,39.538352555642945,9.3092152723695,1.1678026072953518
27.734020212634547,49.65191962544713,5.125357061444688,1.6410717286597771
23.314185519919892,68.1759697293562,8.802065635364405,0.36786930473698654
16.1489321250874,63.04647379877469,6.187761974539864,-0.07317254628628866
10.586513617274706,34.54375748403735,12.919050335983112,0.4738412080392389
23.7657914026213,45.7015028941986,9.47572776527975,2.2441479654644407
19.609680744980295,42.23512043384964,12.382386905646218,1.5243969356345684
17.06021817569255,40.520914105343216,10.854604143255415,2.0405088690079216
26.220733316799983,53.95781488063912,11.737713145123823,1.3384944613541796
11.112752163816875,73.87413877623267,10.587449563790774,0.26361875375352284
18.359876981526323,40.786799390772046,5.969068694886848,0.20671953864518766
9.215719250580962,50.934163819802734,3.273249893509497,0.28004280927830383
17.9045521978884,52.58238502519903,4.814162280856789,0.12186245790711148
10.06976223795491,92.39904400160789,0.2630710243193558,-1.0333435504934112
11.257540409093366,90.91731226777668,6.811911177040673,-2.027094447367724
11.232998688764992,80.40935562714117,6.565751403515313,-1.0483330159406625
21.33499574020521,42.43280661570459,6.828256042796347,1.692229377405357
23.174852706043044,30.626537358233538,12.66240592463683,2.334162055904507
20.084006536846033,47.549481365002485,11.848902044912911,1.821229096712094
27.281278421016296,44.1420293615005,2.102266118291404,0.8811753817846615
16.12254101095038,60.40295440995478,4.795472780226559,-0.01635966643867226
14.428529639355354,78.88549788460993,5.511430333022405,-0.13853080454202127
25.503383435599744,84.36595984376234,4.686927932071421,0.8368594337591642
13.2483209318696,83.45075780791458,10.380447526850869,-0.520552039876975
27.301228249371615,50.457938163168606,6.81248970827863,0.4699671735228468
9.23093501910651,72.73193535532644,7.437297620631125,0.3161784934480263
27.42769770744514,47.27272543164696,11.089176266843031,2.166489961153035
9.820038327060946,30.141576939992426,10.477065994399663,1.7532855095087374
25.931719160263352,73.70643806100007,1.718749796663896,0.35805897499461103
19.026321072639696,26.668273574745573,9.280889593087245,0.9424728237287745
27.866331126266708,53.82441594717722,5.660669675726462,0.45492585576346034
10.402134729972579,48.39779031254115,3.830435739812506,-0.5770350801868025
19.523231403625093,73.14967261928196,0.6502446717284225,0.3102059032011084
27.41674817676288,78.10469214770576,6.334244284490863,1.1114813855181467
18.938859039232828,46.6784352460473,4.620676849418908,-0.5075838434236495
20.95857412456999,81.19063698225004,3.2696695157932107,-0.3709530172806339
22.219225090707727,45.98633971433549,9.030732484760449,1.153719344255105
17.63628023058769,56.35019247908616,10.003310035102631,0.08319946134089573
20.923603521597204,75.4372598369611,3.1822637473825224,-0.0920545094287939
20.101971926538905,73.11857558728562,0.6428166768315143,-0.57173685698513
26.12200219932879,93.1410561172296,11.033785107348056,0.4444410945282513
9.8634812264877,41.31094964668337,0.12947663565594314,-0.9970128170686836
14.338300602252376,71.0376181206916,12.182462420979135,-0.09068473949281008
27.057818197454615,67.45836976275287,8.159058361775177,1.4686351664689266
25.91501189392741,88.22669490532203,4.184006257617163,0.06095206334578229
17.657478302928546,36.632625631851504,3.2042128244975707,1.2499412311976323
20.782519358229198,77.12227512391144,0.11707363543817817,-1.3453486820684182
14.27024247664152,64.64226590627625,3.0611284211414027,1.770112232522889
12.574302034751465,44.67727914557757,1.7904679197228344,-0.1145888180471788
17.81026969385966,58.26157416200784,7.958160869400893,0.07876411256357807
15.713692332495004,48.69680860074625,2.165092651719417,0.45093710093530737
20.08946612516657,65.39331138961533,6.872187887976051,0.5693261327374097
10.476958102334711,86.45204153539729,7.67151349047812,1.6415055942808934
27.513501345657165,64.71273894002974,3.8745420785098887,-0.08600008512982305
27.738004145112455,68.95712444620771,0.45584433724334317,-0.37093463787255265
22.265072566375157,61.274853603800246,0.4843004479845493,0.4636799705970591
19.185830960538286,29.47925443829236,0.34251531852092887,-0.2804568666419418
14.881024709440227,41.83438186757441,9.608620672775102,1.092035295549378
24.462105374432024,59.45611760138163,4.134126162585876,1.0053058536368233
22.009892278523708,47.095999294639924,10.351902417579627,0.21641574346659853
12.089721847552935,38.359924647761204,5.612526709957039,0.7360793527259797
26.307616505383006,60.2810332504538,5.8889753107895295,0.44346682779423574
24.628207615540212,47.951065954453824,6.6674738326244585,1.2695787383088923
27.046198352546558,43.5513197357922,9.26940893287635,1.7468484273055065
22.78867065937884,57.55100838594589,3.555537255786192,0.17147337629482085
20.654888722780008,35.06332954958778,1.5806355439358497,0.9381386279109822
16.94661768952176,89.0867098491277,7.228745357488999,-0.07230447118746364
26.72184118372625,85.00374265850826,4.250709102155611,-0.35328957262479754
25.455213900507758,74.1181998303564,5.752387077684486,0.6025771953425441
9.859154732017599,33.222540276015025,8.41030720838497,-0.0821648736299232
9.500972515447788,78.75965330393913,6.423634634836518,-0.4914463184683191
16.152803970682942,80.94109831141328,8.063624622310957,0.21240423177959844
24.400513284854824,78.20799400457496,7.074600027477162,-0.18190262491269582
27.758246456983944,33.7496803241084,9.617352835169289,1.3335425099776703
11.857920930967035,69.785741080608,9.17717603025106,0.18491729197114237
20.288483591690568,82.7340861109591,6.94446859351205,0.19331640190049626
16.236926275989408,65.2600312829374,8.82573927117619,1.2411216983038384
27.42837355847746,69.95570151551006,11.356274829543965,1.6847843694028217
25.000259539578465,57.16871660098882,5.619526741246192,1.1495384837029778
24.92824538951162,61.95209775211558,5.365919945734317,0.4024353509175387
17.905170036104437,28.337626367917316,9.935193071080942,0.4852646018886837
16.881570544415638,69.44948549418335,7.573199881545922,-0.052050063401589686
14.194734366683418,31.538410476598827,0.9230881428936512,0.4221857029447982
10.071134436367615,55.58099241513519,11.597456203984057,0.610900810977518
25.42972514884601,45.900546641383734,0.4001803290893218,0.3151624165613174
24.445119173471475,63.08910061439649,9.72915263072666,1.513791899087206
27.99463579243648,35.072310815578085,9.864323855156067,1.8009146280887975
27.9360999044042,73.03175133418564,12.390444108665095,1.6072065668624456
19.55320240644992,80.06078451113599,0.7037473092301698,-0.4551469193999216
23.6107608884297,37.10810258253464,7.759139190198383,1.504714435414205
26.950548867766134,33.093289939927985,5.561927418151688,0.16033457842859944
25.14330042287082,35.895052829540425,4.298228413174046,1.443443387287811
13.699613933120755,85.64467420909811,1.1741412838879495,-0.6225585950933299
17.560338570891776,61.91686979943222,7.314503555727019,1.2218974313768562
11.454028887878405,57.77374772851017,6.227529433769977,0.48064049414105536
27.126969517915725,33.25640369896009,1.3592079559633155,0.3313181283881512
20.517318054566722,70.1698084594734,7.962363592262084,1.0964682669327628
13.344213304565791,85.02397224886612,9.5933905632882,-0.26087258245810396
21.762313003711277,82.3166391139948,9.974617913697427,1.0881469692436205
20.74443656870002,68.5717202106945,11.769851447411556,1.4063051629464542
15.80509164262397,31.118952732313808,5.323119644554104,0.6232092988755276
11.15759425179295,33.64299784796888,12.38994599208778,0.581786023522
21.759890716263193,29.35301112346808,11.250582266074918,1.6911234521519738
18.885846317172074,43.508586721487916,3.8545204233112074,2.4822894570207286
23.674049442977147,35.22497976690569,2.07067948554296,1.3131466346127603
18.883106521127875,43.6832667371655,5.660062149664174,0.9648618893234922
25.19144850605226,52.18394778888939,5.224683203427566,0.4456272623395616
19.486229936715226,90.12282931683723,7.484350969305656,0.042288232032436035
19.65782145917234,67.50557206515506,7.584021020260724,1.193599381497763
25.656418450508557,82.77821742644144,9.749830796939678,1.2420100638141065
16.666174458035545,74.30390204843859,6.628569326672932,0.23634980825099783
11.546289340562174,33.65021287581096,1.362694332229952,0.11611292806843743
9.546870849953441,76.04258763342852,11.15778736219038,0.34288020861208857
23.34760785779876,44.70672394602046,4.026939581407432,-0.4560799750269373
20.78588147571583,69.45933359564003,12.626866983985696,0.9428139048355302
22.37751559388525,49.18541420772322,1.532181412837012,-0.48917083536362327
13.046319068669304,93.84171390199683,12.457265239022542,0.7939069373818373
11.591058036148626,43.92150060578089,1.1831534894727207,-1.0037324023263432
9.276348647689757,44.98087201265034,3.003469793311773,-0.395900862539019
15.661163617325343,89.28571337824309,0.6055392471250407,-1.1346281408851349
20.208436050238028,27.675819515269943,9.166470906306934,0.7235980802814401
16.452636856894912,73.37485117537739,11.053883575433293,0.8557311320360839
17.312023518450854,75.32219457003971,5.642924063607746,-0.2707130001802618
26.17901519538122,82.87374326390716,12.070786975551586,1.4881617589090759
15.616853873442707,92.26187312341632,7.673887932822795,0.4892698150945156
18.765800294036406,92.34093050265237,8.190092760804802,-1.1670431298932717
23.889407242081717,30.438819514519544,10.990449622110008,1.5592886860744821
16.534312864104134,81.88507394719737,3.8584026656739057,0.8805038029541681
20.819647304329596,69.94907548870194,4.605454377259135,-0.6339117368427889
25.38491046618816,70.0192651373702,11.777374949530376,1.649237499052628
27.0408918494952,34.727795009799244,11.712525448503929,1.588330489721761
11.79439613765172,70.21272731830443,12.694276090611321,0.4513776876956217
26.605164878068393,92.80881548088485,11.723898113741724,-0.38384396448139757
18.350209568511225,88.0036627286824,1.6558364684336917,-1.1408143506916897
13.906643377680208,55.86088493472984,10.708415719780835,0.8337159480472702
17.723579368526966,28.716462183454414,5.327900215424723,0.843924771780415
27.620618930424065,50.63595732001393,12.880417627297192,0.6354794323578945
18.359743785864524,82.19454118883776,6.139652536274414,-0.23855389269663574
15.246280595462656,73.70193889963129,7.199869072528868,0.5834641700545435
21.03461623201779,57.235368580389036,6.887073898338381,-0.040207344108468046
13.562766756785669,29.746904390800516,4.182581388157612,0.8616831932445974
10.441403234064614,55.02884149198458,0.9752871556079362,0.063214804776492
11.448714716302336,57.89369590081608,11.643465995224942,0.45647974860127105
11.432870940197676,89.14177623680125,10.434785562841729,-1.1148378245669814
11.886151176733593,69.59385504358684,1.8138481472757007,-0.2869943293472952
11.637716280338793,47.19239833251613,10.097987527550947,1.2870330053418062
21.176620151261076,61.721641982649054,8.13600665865793,0.714753974063874
12.455721603583752,30.491760931906885,5.31886924292909,0.7322867838736569
15.567678383153401,92.1346400241821,3.3022749382423155,-1.3135837444232408
26.038979788214224,50.484073331289366,11.176474185529022,0.8797019479042305
18.005271164994575,58.49498013409323,9.10244737082269,-0.051206299472757344
21.683597031899517,50.159310248110735,7.120618823098779,0.15896141791828944
12.274077552830967,72.4107976479016,7.924390940680033,-0.4113629207249945
12.653491357364745,71.03178676641232,1.1838603670683527,-0.9317037813540106
9.776503709063098,74.64191711598123,6.160956891845495,0.0253803844563123
12.209766198371126,44.23373961361062,2.518103806214126,-0.5808949218347905
14.293216441607214,47.465456719156485,2.70898782711473,0.4296806213108497
12.36319920125819,34.51708371454214,8.596951509729267,0.6849849484221622
10.685348141384056,70.57467808553565,11.846329973845744,0.6430487416537516
